NC_133192.1	59538471	59539181	cgi8008	0.8652484566	25.1754386	57	rep4
NC_133192.1	59542682	59542978	cgi8009	0.7410581661	18.22580645	31	rep4
NC_133192.1	59575104	59575899	cgi8010	0.0004516711834	41.72222222	54	rep4
NC_133192.1	59616092	59616710	cgi8011	0.1238720539	10.15555556	45	rep4
NC_133193.1	38295	39094	cgi8013	0.8880302338	26.96610169	59	rep4
NC_133193.1	73785	74104	cgi8014	0.5286224761	30.38461538	26	rep4
NC_133193.1	75785	76212	cgi8015	0.03704272281	28.30769231	39	rep4
NC_133193.1	88628	89239	cgi8016	0.0008064516129	20.16129032	62	rep4
NC_133193.1	90280	90482	cgi8017	0.6491984853	20.57142857	14	rep4
NC_133193.1	101385	102038	cgi8018	0.0005720823799	22.28947368	76	rep4
NC_133193.1	102658	102905	cgi8019	0	27.03571429	28	rep4
NC_133193.1	117709	117979	cgi8020	0.7257411933	19.23076923	26	rep4
NC_133193.1	124687	125386	cgi8021	0	38.01960784	102	rep4
NC_133193.1	131140	131354	cgi8022	0.6857542152	20.38095238	21	rep4
NC_133193.1	157099	158061	cgi8023	0	30.12295082	122	rep4
NC_133193.1	169526	169790	cgi8024	0.006512962284	31.79166667	24	rep4
NC_133193.1	178637	179055	cgi8025	0.006738924383	42.09090909	55	rep4
NC_133193.1	187279	187774	cgi8026	0.000406504065	42.9	60	rep4
NC_133193.1	199004	199480	cgi8027	0.9104710339	33.23404255	47	rep4
NC_133193.1	216129	216366	cgi8028	0	21.22580645	31	rep4
NC_133193.1	216914	217124	cgi8029	0	23.94736842	19	rep4
NC_133193.1	233574	234172	cgi8030	0.2062187898	13.85714286	35	rep4
NC_133193.1	251391	252054	cgi8031	0.8809617119	22.49152542	59	rep4
NC_133193.1	263365	263693	cgi8032	0.6524040359	18.92592593	27	rep4
NC_133193.1	290601	291370	cgi8033	0.002963645943	14.97260274	73	rep4
NC_133193.1	323192	323601	cgi8034	0.003205128205	15.02564103	39	rep4
NC_133193.1	325725	325946	cgi8035	0.775797629	15.63636364	22	rep4
NC_133193.1	347167	347496	cgi8036	0.9222761237	16.06976744	43	rep4
NC_133193.1	367925	368325	cgi8037	0.838611382	17	30	rep4
NC_133193.1	369773	370205	cgi8038	0.8890254128	15.83333333	36	rep4
NC_133193.1	406014	406297	cgi8039	0	19	38	rep4
NC_133193.1	462152	462383	cgi8040	0.009523809524	29.28	25	rep4
NC_133193.1	467657	468200	cgi8041	0.0006993006993	24.01818182	55	rep4
NC_133193.1	481138	481373	cgi8042	0.635807933	19.57142857	21	rep4
NC_133193.1	609656	610145	cgi8043	0.9148478836	7.111111111	36	rep4
NC_133193.1	618363	618736	cgi8044	0.002525252525	10.29545455	44	rep4
NC_133193.1	672127	672639	cgi8045	0.001013171226	19.31914894	47	rep4
NC_133193.1	693526	693816	cgi8046	0.8735559006	22.52631579	19	rep4
NC_133193.1	771876	772090	cgi8048	0.005858782759	18.40740741	27	rep4
NC_133193.1	808098	808338	cgi8051	0.6715431627	9.058823529	17	rep4
NC_133193.1	845799	846501	cgi8052	0.003887168903	18.75294118	85	rep4
NC_133193.1	863947	865002	cgi8053	0.9158353216	14.38636364	88	rep4
NC_133193.1	875566	875976	cgi8054	0.4937447243	14.36111111	36	rep4
NC_133193.1	901840	902086	cgi8055	0	13.74074074	27	rep4
NC_133193.1	951094	951671	cgi8056	0	22.58730159	63	rep4
NC_133193.1	953362	954748	cgi8057	0.3329446854	13.59459459	74	rep4
NC_133193.1	1076329	1077071	cgi8058	0.828667125	15.05882353	51	rep4
NC_133193.1	1082950	1083163	cgi8059	0	5.857142857	21	rep4
NC_133193.1	1326018	1326236	cgi8060	0.548467872	9.588235294	17	rep4
NC_133193.1	1457938	1458512	cgi8061	0	16.66666667	45	rep4
NC_133193.1	1620619	1621067	cgi8062	0.8459128705	18.91176471	34	rep4
NC_133193.1	1715627	1715973	cgi8063	0.8058273208	10.33333333	30	rep4
NC_133193.1	1760057	1761143	cgi8064	0.0005175983437	18.22826087	92	rep4
NC_133193.1	1796948	1797246	cgi8065	0.06897636247	17.57142857	21	rep4
NC_133193.1	1814688	1814987	cgi8066	0.6071752322	11.73333333	30	rep4
NC_133193.1	1855209	1855820	cgi8067	0.00836489899	11.046875	64	rep4
NC_133193.1	1876346	1876598	cgi8068	0.9065525757	16.70833333	24	rep4
NC_133193.1	2137211	2137505	cgi8069	0.2207570208	13.83333333	24	rep4
NC_133193.1	2166435	2166652	cgi8070	0.3761802638	16.3125	16	rep4
NC_133193.1	2322632	2323400	cgi8071	0.9393543956	5.807692308	52	rep4
NC_133193.1	2360717	2360988	cgi8072	0.00625	17.2	30	rep4
NC_133193.1	2361475	2361770	cgi8073	0	16.15384615	26	rep4
NC_133193.1	2368848	2369068	cgi8074	0.1517252355	15.86363636	22	rep4
NC_133193.1	2400359	2400655	cgi8075	0.615510608	14.23076923	26	rep4
NC_133193.1	2542458	2542764	cgi8076	0.759643432	10.64285714	28	rep4
NC_133193.1	2614853	2615788	cgi8077	0.001352813853	15.27272727	99	rep4
NC_133193.1	2689466	2689728	cgi8078	0.7431603683	32.23809524	21	rep4
NC_133193.1	2717457	2717833	cgi8079	0	7.789473684	38	rep4
NC_133193.1	2756374	2756710	cgi8080	0.5182671347	18.28	25	rep4
NC_133193.1	2811702	2813467	cgi8081	0.003802685604	15.67948718	156	rep4
NC_133193.1	2819795	2820012	cgi8082	0.7883503401	6.071428571	14	rep4
NC_133193.1	2824377	2824736	cgi8083	0	5	8	rep4
NC_133193.1	2861424	2861801	cgi8084	0.7658062297	20.53571429	28	rep4
NC_133193.1	2941565	2941795	cgi8085	0	6.130434783	23	rep4
NC_133193.1	3177560	3177767	cgi8086	0.7656088837	15.20833333	24	rep4
NC_133193.1	3277108	3277422	cgi8087	0.8223151877	14.28571429	28	rep4
NC_133193.1	3597471	3597789	cgi8088	0	20.93103448	29	rep4
NC_133193.1	3826692	3827078	cgi8089	0	7.11627907	43	rep4
NC_133193.1	3906524	3906862	cgi8090	0.85	5	12	rep4
NC_133193.1	4003182	4003385	cgi8091	0.7871859782	14.88235294	17	rep4
NC_133193.1	4015564	4015787	cgi8092	0.8091065367	12	19	rep4
NC_133193.1	4221394	4221634	cgi8093	0	12.19047619	21	rep4
NC_133193.1	4224815	4225414	cgi8094	0	19.71698113	53	rep4
NC_133193.1	4285962	4286292	cgi8095	0	17.89655172	29	rep4
NC_133193.1	4575572	4575807	cgi8096	0.7923831491	18.16666667	18	rep4
NC_133193.1	4603129	4603364	cgi8097	0.9006586508	14.84210526	19	rep4
NC_133193.1	4694760	4695191	cgi8098	0.9096906566	9.53125	32	rep4
NC_133193.1	4712650	4712853	cgi8099	0.8146780303	9.6875	16	rep4
NC_133193.1	4853724	4854058	cgi8100	0.003086419753	11.85185185	27	rep4
NC_133193.1	4867791	4868515	cgi8101	0.8912056906	17.78181818	55	rep4
NC_133193.1	5695414	5695640	cgi8102	0	14.73333333	30	rep4
NC_133193.1	6205282	6205487	cgi8103	0.6849990287	9.25	24	rep4
NC_133193.1	6231941	6232193	cgi8104	0.8115652205	9.642857143	28	rep4
NC_133193.1	6604387	6604588	cgi8105	0.4467261905	6.5	16	rep4
NC_133193.1	7013927	7014217	cgi8106	0.863546176	8.045454545	22	rep4
NC_133193.1	7032960	7033323	cgi8107	0	12.55555556	27	rep4
NC_133193.1	7074544	7074920	cgi8108	0	8	33	rep4
NC_133193.1	7258054	7258318	cgi8109	0.2856159713	13.52380952	21	rep4
NC_133193.1	7258562	7258784	cgi8110	0.1534096112	14.4375	16	rep4
NC_133193.1	7584036	7584394	cgi8111	0.8458664021	7.375	24	rep4
NC_133193.1	7638684	7639216	cgi8112	0.02384135472	8.039215686	51	rep4
NC_133193.1	7698343	7698637	cgi8113	0	10.93333333	30	rep4
NC_133193.1	7720915	7721306	cgi8114	0	6.971428571	35	rep4
NC_133193.1	7801707	7801962	cgi8115	0	10.71428571	28	rep4
NC_133193.1	8022738	8023026	cgi8116	0	12.42105263	38	rep4
NC_133193.1	8069852	8070108	cgi8117	0.8206990379	23	19	rep4
NC_133193.1	8277533	8277771	cgi8118	0.9424375332	9.894736842	19	rep4
NC_133193.1	8278284	8278557	cgi8119	0.903015873	7.95	20	rep4
NC_133193.1	8350530	8351067	cgi8120	0.8855118647	9.111111111	36	rep4
NC_133193.1	8351253	8351732	cgi8121	0.8740005093	9.117647059	34	rep4
NC_133193.1	8404480	8404711	cgi8122	0	35.5	22	rep4
NC_133193.1	8514821	8515313	cgi8123	0	9.625	48	rep4
NC_133193.1	8683337	8683645	cgi8124	0.7114676631	16	23	rep4
NC_133193.1	8775100	8775315	cgi8125	0.5363636364	5.090909091	11	rep4
NC_133193.1	8836122	8836600	cgi8126	0.4825498859	15.42105263	38	rep4
NC_133193.1	8983258	8983886	cgi8127	0.2138090529	22.06557377	61	rep4
NC_133193.1	9003881	9004203	cgi8128	0.6268796476	17.76666667	30	rep4
NC_133193.1	9486289	9486835	cgi8129	0.002032520325	11.97560976	41	rep4
NC_133193.1	9500627	9501149	cgi8130	0.00162601626	14.68292683	41	rep4
NC_133193.1	9734172	9734750	cgi8131	0.6952562788	9.789473684	38	rep4
NC_133193.1	9823334	9823692	cgi8132	0.002289377289	25.51428571	35	rep4
NC_133193.1	10233314	10233577	cgi8133	0.7874381571	8.75	28	rep4
NC_133193.1	10242800	10243229	cgi8134	0.663986754	12.33333333	30	rep4
NC_133193.1	10466303	10466555	cgi8135	0.525	5.625	8	rep4
NC_133193.1	10770841	10771060	cgi8136	0.6902942055	21.2	20	rep4
NC_133193.1	11061508	11061720	cgi8137	0.03703296703	12.96	25	rep4
NC_133193.1	11177748	11177986	cgi8138	0.3917757356	18.11111111	18	rep4
NC_133193.1	11450297	11450525	cgi8139	0.295465368	12.8	20	rep4
NC_133193.1	13266470	13267098	cgi8141	0.8609263671	14.04494382	89	rep4
NC_133193.1	13406549	13406858	cgi8142	0	7.833333333	30	rep4
NC_133193.1	13964959	13965471	cgi8143	0.8159651437	16.40540541	37	rep4
NC_133193.1	14211941	14212193	cgi8144	0.6458368391	15.84210526	19	rep4
NC_133193.1	14383347	14383762	cgi8145	0	18.38709677	31	rep4
NC_133193.1	14607486	14607817	cgi8146	0.7997058114	13.51851852	27	rep4
NC_133193.1	14639925	14640570	cgi8147	0	9.021276596	47	rep4
NC_133193.1	14673045	14673539	cgi8148	0.8323375158	19	35	rep4
NC_133193.1	14677386	14677890	cgi8149	0.816530757	15.77777778	36	rep4
NC_133193.1	14790167	14790657	cgi8150	0.7696521492	8.575757576	33	rep4
NC_133193.1	14794648	14795138	cgi8151	0.799094941	9.205882353	34	rep4
NC_133193.1	15584215	15584429	cgi8152	0.6355945219	13.75	16	rep4
NC_133193.1	15624798	15625031	cgi8153	0	10.84210526	19	rep4
NC_133193.1	15832861	15833163	cgi8154	0.7540789222	12.83333333	30	rep4
NC_133193.1	16213398	16213607	cgi8155	0.02192982456	11.21052632	19	rep4
NC_133193.1	16231614	16232137	cgi8156	0	5	34	rep4
NC_133193.1	16276030	16276261	cgi8157	0	22.42105263	19	rep4
NC_133193.1	16453746	16454435	cgi8158	0	19.265625	64	rep4
NC_133193.1	16988483	16989238	cgi8159	0.001157407407	11.18055556	72	rep4
NC_133193.1	17532434	17532676	cgi8160	0.8614066489	8.461538462	26	rep4
NC_133193.1	17972894	17973279	cgi8161	0	6.575757576	33	rep4
NC_133193.1	18752031	18752346	cgi8162	0.5011904762	6.695652174	23	rep4
NC_133193.1	18783595	18784093	cgi8163	0	12.38461538	39	rep4
NC_133193.1	18826682	18826907	cgi8164	0.4147335304	11.125	16	rep4
NC_133193.1	18869207	18870271	cgi8165	0	11.5952381	84	rep4
NC_133193.1	19093489	19093693	cgi8166	0.6662244152	18.55	20	rep4
NC_133193.1	19112249	19112651	cgi8167	0.5729166504	14.79310345	29	rep4
NC_133193.1	19169964	19170212	cgi8168	0.2374101502	24	18	rep4
NC_133193.1	19171357	19171652	cgi8169	0	24.41935484	31	rep4
NC_133193.1	19196304	19196507	cgi8170	0.4327171071	18.36842105	19	rep4
NC_133193.1	19219641	19220035	cgi8171	0.3580098691	20.73333333	30	rep4
NC_133193.1	19293850	19294101	cgi8172	0.2516987605	28.36	25	rep4
NC_133193.1	19309737	19310116	cgi8173	0.2805880445	15.71875	32	rep4
NC_133193.1	19413203	19413555	cgi8174	0.4382959821	23.66666667	27	rep4
NC_133193.1	19427746	19428327	cgi8175	0.2039119538	18.7173913	46	rep4
NC_133193.1	19437394	19437598	cgi8176	0.2207410283	21.8125	16	rep4
NC_133193.1	19489632	19490492	cgi8177	0.0006518904824	25.52542373	59	rep4
NC_133193.1	19792764	19793225	cgi8178	0	21.275	40	rep4
NC_133193.1	19826072	19826273	cgi8179	0	6.681818182	22	rep4
NC_133193.1	20265157	20265794	cgi8180	0	8.406779661	59	rep4
NC_133193.1	20637658	20638123	cgi8181	0.2470452381	13.29032258	31	rep4
NC_133193.1	20798391	20799000	cgi8182	0.2503457937	21.41818182	55	rep4
NC_133193.1	21035842	21036208	cgi8183	0	7.935483871	31	rep4
NC_133193.1	21085765	21086177	cgi8184	0.701701109	23.3	30	rep4
NC_133193.1	21362718	21362939	cgi8185	0.01631944444	15.375	24	rep4
NC_133193.1	21364078	21364711	cgi8186	0.006228465412	13.12244898	49	rep4
NC_133193.1	21365081	21365612	cgi8187	0.04998694999	12.13513514	37	rep4
NC_133193.1	21412991	21413263	cgi8188	0.5517339327	11.68	25	rep4
NC_133193.1	21625564	21625797	cgi8190	0.1609049391	18.31578947	19	rep4
NC_133193.1	21667720	21668058	cgi8191	0.3141862918	16.2962963	27	rep4
NC_133193.1	21948243	21948799	cgi8192	0	11.58536585	41	rep4
NC_133193.1	22157860	22158078	cgi8193	0.4323414374	23.5	18	rep4
NC_133193.1	22257457	22257984	cgi8194	0.002040816327	14.42857143	35	rep4
NC_133193.1	22436198	22436779	cgi8195	0	5.714285714	42	rep4
NC_133193.1	22492342	22492611	cgi8196	0.6897990898	12.16666667	18	rep4
NC_133193.1	22507546	22508268	cgi8197	0.8469924704	17.94230769	52	rep4
NC_133193.1	22798262	22798694	cgi8198	0.008972343446	25.28947368	38	rep4
NC_133193.1	23318885	23319317	cgi8199	0	20.06060606	33	rep4
NC_133193.1	23483576	23484346	cgi8200	0	21.47457627	59	rep4
NC_133193.1	23804746	23805063	cgi8201	0	8.636363636	22	rep4
NC_133193.1	24185136	24185622	cgi8202	0	11.64150943	53	rep4
NC_133193.1	24367120	24367343	cgi8203	0.8123391422	19.1875	16	rep4
NC_133193.1	24375665	24376061	cgi8204	0.01569264069	7.272727273	33	rep4
NC_133193.1	24386029	24386249	cgi8205	0	12.84210526	19	rep4
NC_133193.1	24817892	24818381	cgi8206	0.2857115129	14.02702703	37	rep4
NC_133193.1	24848760	24848979	cgi8207	0.5499292284	13.61111111	18	rep4
NC_133193.1	25183344	25183614	cgi8208	0.5404013348	11.5	20	rep4
NC_133193.1	25211904	25212427	cgi8209	0.07412131519	8.071428571	42	rep4
NC_133193.1	26345123	26345382	cgi8210	0	8.444444444	18	rep4
NC_133193.1	26415046	26415272	cgi8211	0	13.8	20	rep4
NC_133193.1	27384401	27384603	cgi8212	0.8433390023	7	14	rep4
NC_133193.1	27498344	27498699	cgi8213	0.1869675269	20.96153846	26	rep4
NC_133193.1	27770516	27770847	cgi8214	0	14.77777778	27	rep4
NC_133193.1	27896914	27897214	cgi8215	0.305789566	23.95833333	24	rep4
NC_133193.1	28113894	28114403	cgi8216	0	11.62162162	37	rep4
NC_133193.1	28516992	28517244	cgi8217	0	5.625	24	rep4
NC_133193.1	28540507	28540938	cgi8218	0	9.689655172	29	rep4
NC_133193.1	28778069	28778403	cgi8219	0	6.272727273	22	rep4
NC_133193.1	29453911	29454254	cgi8220	0	5.875	24	rep4
NC_133193.1	30849309	30850156	cgi8221	0	13.4	65	rep4
NC_133193.1	31475872	31476076	cgi8222	0.3533333333	5.533333333	15	rep4
NC_133193.1	31712338	31712948	cgi8223	0	21.25531915	47	rep4
NC_133193.1	31865168	31865420	cgi8224	0.06804388422	16.33333333	21	rep4
NC_133193.1	31976768	31976970	cgi8225	0	24.6	20	rep4
NC_133193.1	32438549	32438756	cgi8226	0.025	5	16	rep4
NC_133193.1	34990572	34990777	cgi8227	0.8819598244	20.95454545	22	rep4
NC_133193.1	36367454	36367788	cgi8229	0.9226437837	28.52777778	36	rep4
NC_133193.1	37092402	37092623	cgi8230	0	11.9	20	rep4
NC_133193.1	37515738	37516464	cgi8231	0	26.01818182	55	rep4
NC_133193.1	37517619	37517931	cgi8232	0.13513297	31.05882353	34	rep4
NC_133193.1	39545495	39545896	cgi8233	0.8902842884	13.07692308	39	rep4
NC_133193.1	39693399	39694054	cgi8234	0	13.25454545	55	rep4
NC_133193.1	39697546	39697816	cgi8235	0.8015349385	12.43478261	23	rep4
NC_133193.1	39729737	39730430	cgi8236	0.03527155132	27.32307692	65	rep4
NC_133193.1	39810746	39810977	cgi8237	0.06257440476	14.8125	16	rep4
NC_133193.1	39938492	39938801	cgi8238	0	10.03703704	27	rep4
NC_133193.1	40076957	40077162	cgi8239	0.3494366072	14.29411765	17	rep4
NC_133193.1	40175106	40175900	cgi8240	0.005017006803	14.60714286	56	rep4
NC_133193.1	41217123	41217479	cgi8241	0	9.038461538	26	rep4
NC_133193.1	41663657	41663916	cgi8242	0	8.857142857	28	rep4
NC_133193.1	41669410	41670247	cgi8243	0.003342066712	26.23529412	68	rep4
NC_133193.1	41673920	41674174	cgi8244	0.006277056277	15.68181818	22	rep4
NC_133193.1	42349139	42349668	cgi8245	0	18.1	50	rep4
NC_133193.1	42406782	42407248	cgi8246	0	6.175	40	rep4
NC_133193.1	42599156	42599504	cgi8247	0.8897542333	19.67741935	31	rep4
NC_133193.1	42716985	42717480	cgi8248	0	8.12962963	54	rep4
NC_133193.1	43610139	43610375	cgi8249	0	15.85	20	rep4
NC_133193.1	43622953	43623176	cgi8250	0	12.75	28	rep4
NC_133193.1	43678871	43679137	cgi8251	0	18.33333333	27	rep4
NC_133193.1	43826913	43827627	cgi8252	0	10.28915663	83	rep4
NC_133193.1	44112103	44112414	cgi8253	0	15.7	30	rep4
NC_133193.1	44155076	44155335	cgi8254	0	11.0952381	21	rep4
NC_133193.1	44450678	44450967	cgi8255	0.002222222222	16.8	25	rep4
NC_133193.1	44464174	44464617	cgi8256	0.4845556898	8.186046512	43	rep4
NC_133193.1	44486761	44486977	cgi8257	0	10.9047619	21	rep4
NC_133193.1	44497671	44498576	cgi8258	0	9.519480519	77	rep4
NC_133193.1	44594889	44595153	cgi8259	0.4148043985	11.91304348	23	rep4
NC_133193.1	45519418	45519926	cgi8260	0	7.391304348	46	rep4
NC_133193.1	45612260	45612466	cgi8261	0.698044733	9.533333333	15	rep4
NC_133193.1	45625880	45626124	cgi8262	0.01871794872	12.8	25	rep4
NC_133193.1	45951937	45952450	cgi8263	0	5	26	rep4
NC_133193.1	46141150	46141592	cgi8265	0.7812786293	15.24324324	37	rep4
NC_133193.1	46952008	46952669	cgi8266	0	7.129032258	62	rep4
NC_133193.1	47087861	47088070	cgi8268	0	9.619047619	21	rep4
NC_133193.1	47320534	47320790	cgi8269	0	13.375	24	rep4
NC_133193.1	47375205	47375428	cgi8270	0.8255509305	16.47368421	19	rep4
NC_133193.1	47477635	47477855	cgi8271	0.3117928368	13.05555556	18	rep4
NC_133193.1	47487911	47488242	cgi8272	0	5.096774194	31	rep4
NC_133193.1	47560998	47561953	cgi8273	0.7087661665	24.63529412	85	rep4
NC_133193.1	47572828	47573046	cgi8274	0.003289473684	16.47368421	19	rep4
NC_133193.1	47590978	47591293	cgi8275	0	10.15384615	26	rep4
NC_133193.1	47606829	47607950	cgi8276	0.8022957898	10.93243243	74	rep4
NC_133193.1	47672581	47672801	cgi8277	0.8757364609	21.1875	16	rep4
NC_133193.1	47811057	47811472	cgi8278	0	10	34	rep4
NC_133193.1	47899531	47899777	cgi8279	0.003846153846	11.75	20	rep4
NC_133193.1	48540692	48540931	cgi8280	0.7086309524	6	16	rep4
NC_133193.1	48645025	48645371	cgi8281	0	20.40625	32	rep4
NC_133193.1	48817714	48817922	cgi8282	0.6585911003	12.22222222	18	rep4
NC_133193.1	48823644	48823878	cgi8283	0.6723895537	21.57142857	21	rep4
NC_133193.1	48839862	48840083	cgi8284	0.8149857023	13.42105263	19	rep4
NC_133193.1	48862063	48862945	cgi8285	0	23.70930233	86	rep4
NC_133193.1	48946737	48947113	cgi8286	0.7825396825	5.625	24	rep4
NC_133193.1	48954069	48954465	cgi8287	0	15.96774194	31	rep4
NC_133193.1	49004239	49004473	cgi8288	0.6613523885	19.68421053	19	rep4
NC_133193.1	49105937	49106380	cgi8289	0.7135300058	16.78125	32	rep4
NC_133193.1	49115345	49115566	cgi8290	0.8624579125	9.944444444	18	rep4
NC_133193.1	49149397	49149777	cgi8291	0	7.979166667	48	rep4
NC_133193.1	49176351	49176597	cgi8292	0.6732815795	13.75	24	rep4
NC_133193.1	49371264	49371937	cgi8293	0	7.915254237	59	rep4
NC_133193.1	49479428	49479689	cgi8294	0	12.37931034	29	rep4
NC_133193.1	49638054	49638489	cgi8295	0.7495265095	23.5625	32	rep4
NC_133193.1	49686403	49686673	cgi8296	0	11.71428571	21	rep4
NC_133193.1	49826737	49826950	cgi8297	0	12.94444444	18	rep4
NC_133193.1	49901181	49901506	cgi8298	0.2553633866	12.66666667	24	rep4
NC_133193.1	49949244	49949479	cgi8299	0.7030022189	20.55	20	rep4
NC_133193.1	50181092	50181352	cgi8300	0.7427608097	19.0952381	21	rep4
NC_133193.1	50211204	50211482	cgi8301	0	9.965517241	29	rep4
NC_133193.1	50345574	50345820	cgi8302	0	7.761904762	21	rep4
NC_133193.1	50687808	50688015	cgi8303	0.3980854215	10.1875	16	rep4
NC_133193.1	50731789	50732011	cgi8304	0.409077381	6.5625	16	rep4
NC_133193.1	50740325	50740545	cgi8305	0.4058757215	9.6875	16	rep4
NC_133193.1	51388101	51388329	cgi8306	0.6090336134	6.470588235	17	rep4
NC_133193.1	51586792	51587145	cgi8307	0.8262344316	13.51724138	29	rep4
NC_133193.1	51674370	51674770	cgi8308	0.2560100393	14.40740741	27	rep4
NC_133193.1	51742046	51742359	cgi8309	0.6905913978	8.612903226	31	rep4
NC_133193.1	51915376	51915632	cgi8310	0.8125668574	16.2	20	rep4
NC_133193.1	51971173	51971505	cgi8311	0	13.96875	32	rep4
NC_133193.1	52059302	52059650	cgi8312	0.01661843903	12.75862069	29	rep4
NC_133193.1	52098224	52098562	cgi8313	0.08525086025	12.9	30	rep4
NC_133193.1	52342254	52342840	cgi8314	0.9365382731	17.4047619	42	rep4
NC_133193.1	52353853	52354241	cgi8315	0.8685281735	15.5	34	rep4
NC_133193.1	52538721	52539347	cgi8316	0.675	5	8	rep4
NC_133193.1	52539648	52539883	cgi8317	0.348015873	6.714285714	21	rep4
NC_133193.1	52557904	52558133	cgi8318	0.6014455782	6.571428571	14	rep4
NC_133193.1	53094045	53094505	cgi8319	0.001400560224	13.56862745	51	rep4
NC_133193.1	53133063	53136081	cgi8320	0.8102896129	6.684210526	57	rep4
NC_133193.1	53176879	53177109	cgi8321	0.7825477763	13.38888889	18	rep4
NC_133193.1	53189286	53189567	cgi8322	0.4681211465	9.045454545	22	rep4
NC_133193.1	53275581	53275846	cgi8323	0.8641238663	14.77272727	22	rep4
NC_133193.1	53360329	53360579	cgi8324	0.3391917342	25.45454545	22	rep4
NC_133193.1	53478100	53478354	cgi8325	0.7389452302	12.5	26	rep4
NC_133193.1	53480965	53481302	cgi8326	0.762439358	16.48717949	39	rep4
NC_133193.1	53627150	53627432	cgi8327	0.811350392	11.5	22	rep4
NC_133193.1	53704554	53704784	cgi8328	0.7042164502	11.84	25	rep4
NC_133193.1	53772355	53772854	cgi8329	0.002666666667	15.68	50	rep4
NC_133193.1	53818314	53818695	cgi8330	0	20.72222222	36	rep4
NC_133193.1	53831378	53831819	cgi8331	0.001011122346	22.90697674	43	rep4
NC_133193.1	53835045	53835771	cgi8332	0.911429082	18.55384615	65	rep4
NC_133193.1	53848510	53848907	cgi8333	0.8455860379	13.15384615	26	rep4
NC_133193.1	53849336	53849565	cgi8334	0.6750756553	11.84210526	19	rep4
NC_133193.1	53892180	53893096	cgi8335	0.867457122	10.28787879	66	rep4
NC_133193.1	53911584	53912642	cgi8336	0	34.36134454	119	rep4
NC_133193.1	53913502	53913803	cgi8337	0.3085722315	29.24	25	rep4
NC_133193.1	53960725	53960988	cgi8338	0.006122969041	34.06896552	29	rep4
NC_133193.1	53974462	53974795	cgi8339	0.6298363897	18.08	25	rep4
NC_133193.1	53978712	53979101	cgi8340	0.002288329519	23.31578947	38	rep4
NC_133193.1	53979992	53980283	cgi8341	0	22.10714286	28	rep4
NC_133193.1	53989476	53989867	cgi8342	0.9216758377	21.41176471	34	rep4
NC_133193.1	54025303	54025520	cgi8343	0.8252420149	16.94444444	18	rep4
NC_133193.1	54036481	54036798	cgi8344	0.004790249433	48.23333333	30	rep4
